2019-06-08T00:00:00Z,7965.94
2019-06-08T04:00:00Z,7919.745
2019-06-08T08:00:00Z,7946.8925
2019-06-08T12:00:00Z,7927.995
2019-06-08T16:00:00Z,7849.7325
2019-06-08T20:00:00Z,7863.7075
2019-06-09T00:00:00Z,7883.6475
2019-06-09T04:00:00Z,7880.595
2019-06-09T08:00:00Z,7878.135
2019-06-09T12:00:00Z,7771.2175
2019-06-09T16:00:00Z,7695.3825
2019-06-09T20:00:00Z,7651.4925
2019-06-10T00:00:00Z,7618.8625
2019-06-10T04:00:00Z,7673.6675
2019-06-10T08:00:00Z,7787.785
2019-06-10T12:00:00Z,7922.42
2019-06-10T16:00:00Z,7930.13
2019-06-10T20:00:00Z,7946.8275
2019-06-11T00:00:00Z,7955.085
2019-06-11T04:00:00Z,7907.765
2019-06-11T08:00:00Z,7827.435
2019-06-11T12:00:00Z,7764.945
2019-06-11T16:00:00Z,7806
2019-06-11T20:00:00Z,7889.42
2019-06-12T00:00:00Z,7919.6625
2019-06-12T04:00:00Z,7948.8075
2019-06-12T08:00:00Z,7948.635
2019-06-12T12:00:00Z,8054.595
2019-06-12T16:00:00Z,8124.675
2019-06-12T20:00:00Z,8105.1675
2019-06-13T00:00:00Z,8095.7275
2019-06-13T04:00:00Z,8090.02
2019-06-13T08:00:00Z,8084.3675
2019-06-13T12:00:00Z,8122.305
2019-06-13T16:00:00Z,8203.1975
2019-06-13T20:00:00Z,8233.57
2019-06-14T00:00:00Z,8200.4
2019-06-14T04:00:00Z,8213.45
2019-06-14T08:00:00Z,8256.2675
2019-06-14T12:00:00Z,8337.9775
2019-06-14T16:00:00Z,8379.2325
2019-06-14T20:00:00Z,8526.3125
2019-06-15T00:00:00Z,8621.01
2019-06-15T04:00:00Z,8639.13
2019-06-15T08:00:00Z,8640.065
2019-06-15T12:00:00Z,8691.1125
2019-06-15T16:00:00Z,8790.76
2019-06-15T20:00:00Z,8796.4075
2019-06-16T00:00:00Z,8880.1625
2019-06-16T04:00:00Z,9125.5425
2019-06-16T08:00:00Z,9136.03
2019-06-16T12:00:00Z,9145.285
2019-06-16T16:00:00Z,9043.9425
2019-06-16T20:00:00Z,8942.0975
2019-06-17T00:00:00Z,9054.35
2019-06-17T04:00:00Z,9136.79
2019-06-17T08:00:00Z,9192.27
2019-06-17T12:00:00Z,9209.6
2019-06-17T16:00:00Z,9223.7725
2019-06-17T20:00:00Z,9298.77
2019-06-18T00:00:00Z,9266.93
2019-06-18T04:00:00Z,9141.6025
2019-06-18T08:00:00Z,9142.63
2019-06-18T12:00:00Z,9103.98
2019-06-18T16:00:00Z,9058.1225
2019-06-18T20:00:00Z,9062.3125
2019-06-19T00:00:00Z,9107.0525
2019-06-19T04:00:00Z,9160.375
2019-06-19T08:00:00Z,9146.925
2019-06-19T12:00:00Z,9093.1025
2019-06-19T16:00:00Z,9107.46
2019-06-19T20:00:00Z,9163.4525
2019-06-20T00:00:00Z,9288.32
2019-06-20T04:00:00Z,9289.315
2019-06-20T08:00:00Z,9235.8825
2019-06-20T12:00:00Z,9311.0825
2019-06-20T16:00:00Z,9418.985
2019-06-20T20:00:00Z,9511.155
2019-06-21T00:00:00Z,9646.03
2019-06-21T04:00:00Z,9712.21
2019-06-21T08:00:00Z,9755.16
2019-06-21T12:00:00Z,9785.4025
2019-06-21T16:00:00Z,9850.1325
2019-06-21T20:00:00Z,10017.275
2019-06-22T00:00:00Z,10403.3375
2019-06-22T04:00:00Z,10629.4925
2019-06-22T08:00:00Z,10780.6425
2019-06-22T12:00:00Z,10783.955
2019-06-22T16:00:00Z,10748.23
2019-06-22T20:00:00Z,10652.895
2019-06-23T00:00:00Z,10790.035
2019-06-23T04:00:00Z,10766.9825
2019-06-23T08:00:00Z,10684.2825
2019-06-23T12:00:00Z,10737.44
2019-06-23T16:00:00Z,10931.6125
2019-06-23T20:00:00Z,11034.3
2019-06-24T00:00:00Z,10788.3375
2019-06-24T04:00:00Z,10772.005
2019-06-24T08:00:00Z,10896.59
2019-06-24T12:00:00Z,10918.5525
2019-06-24T16:00:00Z,10970.8875
2019-06-24T20:00:00Z,10991.665
2019-06-25T00:00:00Z,11129.4425
2019-06-25T04:00:00Z,11285.555
2019-06-25T08:00:00Z,11383.9625
2019-06-25T12:00:00Z,11342.4225
2019-06-25T16:00:00Z,11391.6775
2019-06-25T20:00:00Z,11617.005
2019-06-26T00:00:00Z,12031.4025
2019-06-26T04:00:00Z,12503.0975
2019-06-26T08:00:00Z,12599.285
2019-06-26T12:00:00Z,12788.2925
2019-06-26T16:00:00Z,13406.58
2019-06-26T20:00:00Z,13206.39
2019-06-27T00:00:00Z,13014.615
2019-06-27T04:00:00Z,12687.0975
2019-06-27T08:00:00Z,12180.8725
2019-06-27T12:00:00Z,12005.145
2019-06-27T16:00:00Z,11370.17
2019-06-27T20:00:00Z,11112.7625
2019-06-28T00:00:00Z,11387.9925
2019-06-28T04:00:00Z,11361.22
2019-06-28T08:00:00Z,11808.365
2019-06-28T12:00:00Z,11999.2925
2019-06-28T16:00:00Z,12139.815
2019-06-28T20:00:00Z,12346.26
2019-06-29T00:00:00Z,11991.2225
2019-06-29T04:00:00Z,11723.325
2019-06-29T08:00:00Z,11882.495
2019-06-29T12:00:00Z,12011.255
2019-06-29T16:00:00Z,11910.5475
2019-06-29T20:00:00Z,11968.5125
2019-06-30T00:00:00Z,12029.5575
2019-06-30T04:00:00Z,11921.7425
2019-06-30T08:00:00Z,11683.7525
2019-06-30T12:00:00Z,11389.96
2019-06-30T16:00:00Z,11210.4975
2019-06-30T20:00:00Z,11113.6675
2019-07-01T00:00:00Z,10999.59
2019-07-01T04:00:00Z,11061.855
2019-07-01T08:00:00Z,11024.7325
2019-07-01T12:00:00Z,10627.3175
2019-07-01T16:00:00Z,10289.5475
2019-07-01T20:00:00Z,10460.5
2019-07-02T00:00:00Z,10469.9925
2019-07-02T04:00:00Z,10089.3725
2019-07-02T08:00:00Z,9983.2
2019-07-02T12:00:00Z,10300.4375
2019-07-02T16:00:00Z,10684.57
2019-07-02T20:00:00Z,10789.835
2019-07-03T00:00:00Z,11107.34
2019-07-03T04:00:00Z,11305.0825
2019-07-03T08:00:00Z,11151.45
2019-07-03T12:00:00Z,11293.1
2019-07-03T16:00:00Z,11285.44
2019-07-03T20:00:00Z,11598.465
2019-07-04T00:00:00Z,11875.2725
2019-07-04T04:00:00Z,11733.2375
2019-07-04T08:00:00Z,11635.055
2019-07-04T12:00:00Z,11728.2275
2019-07-04T16:00:00Z,11742.8075
2019-07-04T20:00:00Z,11452.885
2019-07-05T00:00:00Z,11149.4375
2019-07-05T04:00:00Z,11040.5625
2019-07-05T08:00:00Z,11087.925
2019-07-05T12:00:00Z,11224.9925
2019-07-05T16:00:00Z,11174.6525
2019-07-05T20:00:00Z,11007.735
2019-07-06T00:00:00Z,11217.1525
2019-07-06T04:00:00Z,11414.7225
2019-07-06T08:00:00Z,11375.23
2019-07-06T12:00:00Z,11462.0175
2019-07-06T16:00:00Z,11535.7425
2019-07-06T20:00:00Z,11323.6775
2019-07-07T00:00:00Z,11189.6025
2019-07-07T04:00:00Z,11200.005
2019-07-07T08:00:00Z,11247.415
2019-07-07T12:00:00Z,11290.26
2019-07-07T16:00:00Z,11334.91
2019-07-07T20:00:00Z,11420.355
2019-07-08T00:00:00Z,11359.085
2019-07-08T04:00:00Z,11380.4325
2019-07-08T08:00:00Z,11641.015
2019-07-08T12:00:00Z,11845.565
2019-07-08T16:00:00Z,12017.0725
2019-07-08T20:00:00Z,12198.55
2019-07-09T00:00:00Z,12453.7725
2019-07-09T04:00:00Z,12548.99
2019-07-09T08:00:00Z,12351.4425
2019-07-09T12:00:00Z,12274.1675
2019-07-09T16:00:00Z,12427.1375
2019-07-09T20:00:00Z,12497.2575
2019-07-10T00:00:00Z,12784.425
2019-07-10T04:00:00Z,12914.4175
2019-07-10T08:00:00Z,12949.4575
2019-07-10T12:00:00Z,12647.5225
2019-07-10T16:00:00Z,12178.205
2019-07-10T20:00:00Z,11990.155
2019-07-11T00:00:00Z,11885.98
2019-07-11T04:00:00Z,11556.4525
2019-07-11T08:00:00Z,11526.09
2019-07-11T12:00:00Z,11571.0625
2019-07-11T16:00:00Z,11544.54
2019-07-11T20:00:00Z,11382.795
2019-07-12T00:00:00Z,11290.205
2019-07-12T04:00:00Z,11408.465
2019-07-12T08:00:00Z,11649.01
2019-07-12T12:00:00Z,11569.01
2019-07-12T16:00:00Z,11529.2875
2019-07-12T20:00:00Z,11704.715
2019-07-13T00:00:00Z,11663.4775
2019-07-13T04:00:00Z,11535.155
2019-07-13T08:00:00Z,11386.5425
2019-07-13T12:00:00Z,11356.0375
2019-07-13T16:00:00Z,11274.3075
2019-07-13T20:00:00Z,11205.79
2019-07-14T00:00:00Z,11335.3325
2019-07-14T04:00:00Z,11209.845
2019-07-14T08:00:00Z,10875.855
2019-07-14T12:00:00Z,10534.805
2019-07-14T16:00:00Z,10475.055
2019-07-14T20:00:00Z,10374.68
2019-07-15T00:00:00Z,10136.7075
2019-07-15T04:00:00Z,10240.7525
2019-07-15T08:00:00Z,10284.2275
2019-07-15T12:00:00Z,10385.6725
2019-07-15T16:00:00Z,10685.36
2019-07-15T20:00:00Z,10878.51
2019-07-16T00:00:00Z,10795.455
2019-07-16T04:00:00Z,10669.33
2019-07-16T08:00:00Z,10707.8325
2019-07-16T12:00:00Z,10542.8925
2019-07-16T16:00:00Z,10046.1625
2019-07-16T20:00:00Z,9569.1025
2019-07-17T00:00:00Z,9418.405
2019-07-17T04:00:00Z,9465.0125
2019-07-17T08:00:00Z,9344.2275
2019-07-17T12:00:00Z,9435.56
2019-07-17T16:00:00Z,9760.4925
2019-07-17T20:00:00Z,9725.34
2019-07-18T00:00:00Z,9676.5375
2019-07-18T04:00:00Z,9778.9325
2019-07-18T08:00:00Z,9766.7825
2019-07-18T12:00:00Z,9974.06
2019-07-18T16:00:00Z,10499.35
2019-07-18T20:00:00Z,10595.135
2019-07-19T00:00:00Z,10600.87
2019-07-19T04:00:00Z,10546.1175
2019-07-19T08:00:00Z,10465.5175
2019-07-19T12:00:00Z,10367.9575
2019-07-19T16:00:00Z,10397.4075
2019-07-19T20:00:00Z,10463.735
2019-07-20T00:00:00Z,10487.8175
2019-07-20T04:00:00Z,10554.1325
2019-07-20T08:00:00Z,10545.0725
2019-07-20T12:00:00Z,10586.42
2019-07-20T16:00:00Z,10768.025
2019-07-20T20:00:00Z,10841.1825
2019-07-21T00:00:00Z,10670.83
2019-07-21T04:00:00Z,10589.285
2019-07-21T08:00:00Z,10593.16
2019-07-21T12:00:00Z,10490.025
2019-07-21T16:00:00Z,10413.3575
2019-07-21T20:00:00Z,10507.9075
2019-07-22T00:00:00Z,10610.0125
2019-07-22T04:00:00Z,10592.585
2019-07-22T08:00:00Z,10548.1725
2019-07-22T12:00:00Z,10388.2925
2019-07-22T16:00:00Z,10233.3675
2019-07-22T20:00:00Z,10255.765
2019-07-23T00:00:00Z,10286.41
2019-07-23T04:00:00Z,10131.515
2019-07-23T08:00:00Z,10013.1275
2019-07-23T12:00:00Z,9973.985
2019-07-23T16:00:00Z,10039.72
2019-07-23T20:00:00Z,10015.645
2019-07-24T00:00:00Z,9750.21
2019-07-24T04:00:00Z,9683.0275
2019-07-24T08:00:00Z,9712.455
2019-07-24T12:00:00Z,9809.2975
2019-07-24T16:00:00Z,9754.1
2019-07-24T20:00:00Z,9707.135
2019-07-25T00:00:00Z,9937.155
2019-07-25T04:00:00Z,10063.0475
2019-07-25T08:00:00Z,10072.515
2019-07-25T12:00:00Z,10028.92
2019-07-25T16:00:00Z,9931.095
2019-07-25T20:00:00Z,9871.49
2019-07-26T00:00:00Z,9774.575
2019-07-26T04:00:00Z,9726.4525
2019-07-26T08:00:00Z,9776.6775
2019-07-26T12:00:00Z,9785.4575
2019-07-26T16:00:00Z,9815.0375
2019-07-26T20:00:00Z,9815.245
2019-07-27T00:00:00Z,9982.665
2019-07-27T04:00:00Z,10075.515
2019-07-27T08:00:00Z,9777.7825
2019-07-27T12:00:00Z,9453.125
2019-07-27T16:00:00Z,9424.715
2019-07-27T20:00:00Z,9443.1375
2019-07-28T00:00:00Z,9458.7475
2019-07-28T04:00:00Z,9505.46
2019-07-28T08:00:00Z,9509.66
2019-07-28T12:00:00Z,9523.1
2019-07-28T16:00:00Z,9547.26
2019-07-28T20:00:00Z,9460.5575
2019-07-29T00:00:00Z,9600.5625
2019-07-29T04:00:00Z,9629.3175
2019-07-29T08:00:00Z,9538.6875
2019-07-29T12:00:00Z,9532.58
2019-07-29T16:00:00Z,9532.79
2019-07-29T20:00:00Z,9499.1125
2019-07-30T00:00:00Z,9472.84
2019-07-30T04:00:00Z,9474.8325
2019-07-30T08:00:00Z,9509.7625
2019-07-30T12:00:00Z,9608.86
2019-07-30T16:00:00Z,9624.8275
2019-07-30T20:00:00Z,9578.685
2019-07-31T00:00:00Z,9629.74
2019-07-31T04:00:00Z,9713.7975
2019-07-31T08:00:00Z,9749.4175
2019-07-31T12:00:00Z,9912.5425
2019-07-31T16:00:00Z,10017.5975
2019-07-31T20:00:00Z,10030.2175
2019-08-01T00:00:00Z,10047.4975
2019-08-01T04:00:00Z,9953.305
2019-08-01T08:00:00Z,9955.4725
2019-08-01T12:00:00Z,9998.18
2019-08-01T16:00:00Z,10157.1625
2019-08-01T20:00:00Z,10349.215
2019-08-02T00:00:00Z,10358.1825
2019-08-02T04:00:00Z,10438.0125
2019-08-02T08:00:00Z,10494.08
2019-08-02T12:00:00Z,10546.2375
2019-08-02T16:00:00Z,10519.1275
2019-08-02T20:00:00Z,10465.9975
2019-08-03T00:00:00Z,10659.795
2019-08-03T04:00:00Z,10797.7225
2019-08-03T08:00:00Z,10787.025
2019-08-03T12:00:00Z,10741.43
2019-08-03T16:00:00Z,10799.635
2019-08-03T20:00:00Z,10832.6925
2019-08-04T00:00:00Z,10792.22
2019-08-04T04:00:00Z,10683.5575
2019-08-04T08:00:00Z,10677.2625
2019-08-04T12:00:00Z,10804.4375
2019-08-04T16:00:00Z,10927.115
2019-08-04T20:00:00Z,10916.8425
2019-08-05T00:00:00Z,11267.19
2019-08-05T04:00:00Z,11642.18
2019-08-05T08:00:00Z,11695.0375
2019-08-05T12:00:00Z,11747.555
2019-08-05T16:00:00Z,11788.135
2019-08-05T20:00:00Z,11784.625
2019-08-06T00:00:00Z,11737.41
2019-08-06T04:00:00Z,11968.715
2019-08-06T08:00:00Z,11964.505
2019-08-06T12:00:00Z,11711.455
2019-08-06T16:00:00Z,11720.0525
2019-08-06T20:00:00Z,11541.2525
2019-08-07T00:00:00Z,11549.745
2019-08-07T04:00:00Z,11607.4625
2019-08-07T08:00:00Z,11623.605
2019-08-07T12:00:00Z,11789.5025
2019-08-07T16:00:00Z,11691.13
2019-08-07T20:00:00Z,11865.6975
2019-08-08T00:00:00Z,11947.9375
2019-08-08T04:00:00Z,11901.3025
2019-08-08T08:00:00Z,11876.9575
2019-08-08T12:00:00Z,11771.62
2019-08-08T16:00:00Z,11657.215
2019-08-08T20:00:00Z,11806.09
2019-08-09T00:00:00Z,11922.23
2019-08-09T04:00:00Z,11871.3075
2019-08-09T08:00:00Z,11812.1075
2019-08-09T12:00:00Z,11761.215
2019-08-09T16:00:00Z,11797.6275
2019-08-09T20:00:00Z,11876.95
2019-08-10T00:00:00Z,11863.905
2019-08-10T04:00:00Z,11837.9025
2019-08-10T08:00:00Z,11619.615
2019-08-10T12:00:00Z,11409.025
2019-08-10T16:00:00Z,11360.97
2019-08-10T20:00:00Z,11326.9675
2019-08-11T00:00:00Z,11364.91
2019-08-11T04:00:00Z,11381.29
2019-08-11T08:00:00Z,11358.8375
2019-08-11T12:00:00Z,11420.0725
2019-08-11T16:00:00Z,11391.805
2019-08-11T20:00:00Z,11459.1025
2019-08-12T00:00:00Z,11493.3525
2019-08-12T04:00:00Z,11417.565
2019-08-12T08:00:00Z,11365.1375
2019-08-12T12:00:00Z,11346.86
2019-08-12T16:00:00Z,11417.01
2019-08-12T20:00:00Z,11422.8725
2019-08-13T00:00:00Z,11401.14
2019-08-13T04:00:00Z,11368.1025
2019-08-13T08:00:00Z,11302.5775
2019-08-13T12:00:00Z,11110.285
2019-08-13T16:00:00Z,10917.5925
2019-08-13T20:00:00Z,10917.18
2019-08-14T00:00:00Z,10747.1675
2019-08-14T04:00:00Z,10622.965
2019-08-14T08:00:00Z,10554.855
2019-08-14T12:00:00Z,10556.95
2019-08-14T16:00:00Z,10345.205
2019-08-14T20:00:00Z,10100.7875
2019-08-15T00:00:00Z,10103.7025
2019-08-15T08:00:00Z,10102.44
2019-08-15T12:00:00Z,10086.4325
2019-08-15T16:00:00Z,10086.16
2019-08-15T20:00:00Z,10237.795
2019-08-16T00:00:00Z,10322.095
2019-08-16T04:00:00Z,10089.055
2019-08-16T08:00:00Z,10030.3725
2019-08-16T12:00:00Z,10259.935
2019-08-16T16:00:00Z,10420.6925
2019-08-16T20:00:00Z,10380.0725
2019-08-17T00:00:00Z,10309.735
2019-08-17T04:00:00Z,10323.7975
2019-08-17T08:00:00Z,10367.3275
2019-08-17T12:00:00Z,10316.5975
2019-08-17T16:00:00Z,10209.1325
2019-08-17T20:00:00Z,10170.505
2019-08-18T00:00:00Z,10177.87
2019-08-18T04:00:00Z,10133.38
2019-08-18T08:00:00Z,10267.1525
2019-08-18T12:00:00Z,10408.37
2019-08-18T16:00:00Z,10390.5
2019-08-18T20:00:00Z,10349.715
2019-08-19T00:00:00Z,10350.7475
2019-08-19T04:00:00Z,10551.58
2019-08-19T08:00:00Z,10703.255
2019-08-19T12:00:00Z,10679.745
2019-08-19T16:00:00Z,10699.385
2019-08-19T20:00:00Z,10787.285
2019-08-20T00:00:00Z,10854.8825
2019-08-20T04:00:00Z,10787.37
2019-08-20T08:00:00Z,10722.595
2019-08-20T12:00:00Z,10696.34
2019-08-20T16:00:00Z,10740.02
2019-08-20T20:00:00Z,10746.635
2019-08-21T00:00:00Z,10528.21
2019-08-21T04:00:00Z,10225.6975
2019-08-21T08:00:00Z,10163.4925
2019-08-21T12:00:00Z,10067.6825
2019-08-21T16:00:00Z,10027.2625
2019-08-21T20:00:00Z,10107.14
2019-08-22T00:00:00Z,9984.715
2019-08-22T04:00:00Z,9937.8875
2019-08-22T08:00:00Z,9972.2175
2019-08-22T12:00:00Z,10053.255
2019-08-22T16:00:00Z,10143.965
2019-08-22T20:00:00Z,10141.0175
2019-08-23T00:00:00Z,10102.86
2019-08-23T04:00:00Z,10166.62
2019-08-23T08:00:00Z,10147.985
2019-08-23T12:00:00Z,10262.8725
2019-08-23T16:00:00Z,10402.7125
2019-08-23T20:00:00Z,10373.4975
2019-08-24T00:00:00Z,10357.375
2019-08-24T04:00:00Z,10310.3125
2019-08-24T08:00:00Z,10121.8725
2019-08-24T12:00:00Z,9989.3025
2019-08-24T16:00:00Z,10042.0775
2019-08-24T20:00:00Z,10100.1025
2019-08-25T00:00:00Z,10110.84
2019-08-25T04:00:00Z,10092.58
2019-08-25T08:00:00Z,10106.8525
2019-08-25T12:00:00Z,10120.2175
2019-08-25T16:00:00Z,10060.2875
2019-08-25T20:00:00Z,10072.4725
2019-08-26T00:00:00Z,10290.355
2019-08-26T04:00:00Z,10321.96
2019-08-26T08:00:00Z,10365.9225
2019-08-26T12:00:00Z,10356.0275
2019-08-26T16:00:00Z,10323.255
2019-08-26T20:00:00Z,10327.3125
2019-08-27T00:00:00Z,10269.17
2019-08-27T04:00:00Z,10190.9025
2019-08-27T08:00:00Z,10157.065
2019-08-27T12:00:00Z,10144.8675
2019-08-27T16:00:00Z,10176.2675
2019-08-27T20:00:00Z,10169.62
2019-08-28T00:00:00Z,10137.275
2019-08-28T04:00:00Z,10132.8025
2019-08-28T08:00:00Z,10144.055
2019-08-28T12:00:00Z,10207.0175
2019-08-28T16:00:00Z,9949.67
2019-08-28T20:00:00Z,9704.8625
2019-08-29T00:00:00Z,9640.965
2019-08-29T04:00:00Z,9488.215
2019-08-29T08:00:00Z,9439.3225
2019-08-29T12:00:00Z,9492.0875
2019-08-29T16:00:00Z,9504.435
2019-08-29T20:00:00Z,9498.25
2019-08-30T00:00:00Z,9464.4725
2019-08-30T04:00:00Z,9483.3125
2019-08-30T08:00:00Z,9536.3425
2019-08-30T12:00:00Z,9582.1475
2019-08-30T16:00:00Z,9553.785
2019-08-30T20:00:00Z,9601.9175
2019-08-31T00:00:00Z,9604.0525
2019-08-31T04:00:00Z,9601.0775
2019-08-31T08:00:00Z,9563.57
2019-08-31T12:00:00Z,9575.9575
2019-08-31T16:00:00Z,9586.8425
2019-08-31T20:00:00Z,9565.315
2019-09-01T00:00:00Z,9608.42
2019-09-01T04:00:00Z,9614.3
2019-09-01T08:00:00Z,9584.825
2019-09-01T12:00:00Z,9595.1775
2019-09-01T16:00:00Z,9592.585
2019-09-01T20:00:00Z,9692.0425
2019-09-02T00:00:00Z,9743.0625
2019-09-02T04:00:00Z,9749.5875
2019-09-02T08:00:00Z,9789.0275
2019-09-02T12:00:00Z,9858.8325
2019-09-02T16:00:00Z,10026.465
2019-09-02T20:00:00Z,10277.805
2019-09-03T00:00:00Z,10370.5025
2019-09-03T04:00:00Z,10383.6325
2019-09-03T08:00:00Z,10384.875
2019-09-03T12:00:00Z,10569.7025
2019-09-03T16:00:00Z,10659.27
2019-09-03T20:00:00Z,10612.4075
2019-09-04T00:00:00Z,10566.65
2019-09-04T04:00:00Z,10586.205
2019-09-04T08:00:00Z,10530.7325
2019-09-04T12:00:00Z,10458.1125
2019-09-04T16:00:00Z,10554.73
2019-09-04T20:00:00Z,10637.475
2019-09-05T00:00:00Z,10544.6625
2019-09-05T04:00:00Z,10559.825
2019-09-05T08:00:00Z,10551.7725
2019-09-05T12:00:00Z,10553.4325
2019-09-05T16:00:00Z,10608.8975
2019-09-05T20:00:00Z,10549.12
2019-09-06T00:00:00Z,10612.32
2019-09-06T04:00:00Z,10692.56
2019-09-06T08:00:00Z,10776.185
2019-09-06T12:00:00Z,10812.31
2019-09-06T16:00:00Z,10591.765
2019-09-06T20:00:00Z,10309.5375
2019-09-07T00:00:00Z,10325.4825
2019-09-07T04:00:00Z,10348.885
2019-09-07T08:00:00Z,10397.315
2019-09-07T12:00:00Z,10427.5925
2019-09-07T16:00:00Z,10458.435
2019-09-07T20:00:00Z,10476.2425
2019-09-08T00:00:00Z,10502.08
2019-09-08T04:00:00Z,10538.88
2019-09-08T08:00:00Z,10410.42
2019-09-08T12:00:00Z,10387.7525
2019-09-08T16:00:00Z,10366.095
2019-09-08T20:00:00Z,10365.065
2019-09-09T00:00:00Z,10336.735
2019-09-09T04:00:00Z,10216.9775
2019-09-09T08:00:00Z,10277.3475
2019-09-09T12:00:00Z,10360.4275
2019-09-09T16:00:00Z,10286.9625
2019-09-09T20:00:00Z,10299.64
2019-09-10T00:00:00Z,10314.6375
2019-09-10T04:00:00Z,10284.65
2019-09-10T08:00:00Z,10252.1425
2019-09-10T12:00:00Z,10214.855
2019-09-10T16:00:00Z,10098.4575
2019-09-10T20:00:00Z,10062.5275
2019-09-11T00:00:00Z,10133.7025
2019-09-11T04:00:00Z,10035.4725
2019-09-11T08:00:00Z,10064.7975
2019-09-11T12:00:00Z,10033.62
2019-09-11T16:00:00Z,10028.5075
2019-09-11T20:00:00Z,10120.2
2019-09-12T00:00:00Z,10139.9925
2019-09-12T04:00:00Z,10090.3475
2019-09-12T08:00:00Z,10128.7625
2019-09-12T12:00:00Z,10258.735
2019-09-12T16:00:00Z,10300.74
2019-09-12T20:00:00Z,10366.22
2019-09-13T00:00:00Z,10386.095
2019-09-13T04:00:00Z,10328.3325
2019-09-13T08:00:00Z,10291.375
2019-09-13T12:00:00Z,10304.2575
2019-09-13T16:00:00Z,10251.0925
2019-09-13T20:00:00Z,10268.72
2019-09-14T00:00:00Z,10311.825
2019-09-14T04:00:00Z,10298.21
2019-09-14T08:00:00Z,10312.2725
2019-09-14T12:00:00Z,10317.835
2019-09-14T16:00:00Z,10361.69
2019-09-14T20:00:00Z,10357.185
2019-09-15T00:00:00Z,10321.405
2019-09-15T04:00:00Z,10301.6125
2019-09-15T08:00:00Z,10299.465
2019-09-15T12:00:00Z,10295.685
2019-09-15T16:00:00Z,10303.8625
2019-09-15T20:00:00Z,10295.1525
2019-09-16T00:00:00Z,10315.0275
2019-09-16T04:00:00Z,10302.71
2019-09-16T08:00:00Z,10294.61
2019-09-16T12:00:00Z,10198.6125
2019-09-16T16:00:00Z,10120.2775
2019-09-16T20:00:00Z,10205.675
2019-09-17T00:00:00Z,10226.7275
2019-09-17T04:00:00Z,10206.13
2019-09-17T08:00:00Z,10175.115
2019-09-17T12:00:00Z,10190.06
2019-09-17T16:00:00Z,10230.8675
2019-09-17T20:00:00Z,10222.44
2019-09-18T00:00:00Z,10208.555
2019-09-18T04:00:00Z,10205.44
2019-09-18T08:00:00Z,10177.2175
2019-09-18T12:00:00Z,10161.5625
2019-09-18T16:00:00Z,10171.7975
2019-09-18T20:00:00Z,10169.2325
2019-09-19T00:00:00Z,9954.655
2019-09-19T04:00:00Z,9848.55
2019-09-19T08:00:00Z,9860.93
2019-09-19T12:00:00Z,9870.935
2019-09-19T16:00:00Z,9985.8575
2019-09-19T20:00:00Z,10185.5275
2019-09-20T00:00:00Z,10222.355
2019-09-20T04:00:00Z,10186.2775
2019-09-20T08:00:00Z,10161.125
2019-09-20T12:00:00Z,10181.16
2019-09-20T16:00:00Z,10148.3725
2019-09-20T20:00:00Z,10145.9
2019-09-21T00:00:00Z,10146.45
2019-09-21T04:00:00Z,10073.2125
2019-09-21T08:00:00Z,10048.1925
2019-09-21T12:00:00Z,10014.045
2019-09-21T16:00:00Z,10018.385
2019-09-21T20:00:00Z,9992.895
2019-09-22T00:00:00Z,9931.05
2019-09-22T04:00:00Z,9951.7875
2019-09-22T08:00:00Z,10023.555
2019-09-22T12:00:00Z,9994.5925
2019-09-22T16:00:00Z,9988.6625
2019-09-22T20:00:00Z,10019.1025
2019-09-23T00:00:00Z,10000.215
2019-09-23T04:00:00Z,9936.69
2019-09-23T08:00:00Z,9924.96
2019-09-23T12:00:00Z,9862.34
2019-09-23T16:00:00Z,9833.59
2019-09-23T20:00:00Z,9741.0525
2019-09-24T00:00:00Z,9705.2925
2019-09-24T04:00:00Z,9738.64
2019-09-24T08:00:00Z,9733.64
2019-09-24T12:00:00Z,9598.4425
2019-09-24T16:00:00Z,8825.06
2019-09-24T20:00:00Z,8437.055
2019-09-25T00:00:00Z,8570.9075
2019-09-25T04:00:00Z,8448.4425
2019-09-25T08:00:00Z,8332.61
2019-09-25T12:00:00Z,8329.95
2019-09-25T16:00:00Z,8322.645
2019-09-25T20:00:00Z,8434.475
2019-09-26T00:00:00Z,8388.31
2019-09-26T04:00:00Z,8377.1275
2019-09-26T08:00:00Z,8399.4425
2019-09-26T12:00:00Z,8149.0925
2019-09-26T16:00:00Z,7991.6525
2019-09-26T20:00:00Z,8089.59
2019-09-27T00:00:00Z,8023.845
2019-09-27T04:00:00Z,8030.03
2019-09-27T08:00:00Z,8030.54
2019-09-27T12:00:00Z,7980.51
2019-09-27T16:00:00Z,7991.425
2019-09-27T20:00:00Z,8102.89
2019-09-28T00:00:00Z,8168.1925
2019-09-28T04:00:00Z,8189.33
2019-09-28T08:00:00Z,8180.0825
2019-09-28T12:00:00Z,8085.96
2019-09-28T16:00:00Z,8109.5675
2019-09-28T20:00:00Z,8180.165
2019-09-29T00:00:00Z,8170.2125
2019-09-29T04:00:00Z,8099.995
2019-09-29T08:00:00Z,8077
2019-09-29T12:00:00Z,8001.8575
2019-09-29T16:00:00Z,7967.2725
2019-09-29T20:00:00Z,8011.73
2019-09-30T00:00:00Z,8006.68
